,(2142.2091, 2364.0721, 2.2963, 2950.0303, 2428.261, 128.5841, 972.3202, 2537.1113, 6.6922)
,(2142.2091, 2364.0721, 2.2963, 2950.0303, 2428.261, 128.5841, 972.3202, 2537.1113, 6.6922)
,(2142.2091, 2364.0721, 2.2963, 2950.0303, 2428.261, 128.5841, 972.3202, 2537.1113, 6.6922)
,(2142.2091, 2364.0721, 2.2963, 2950.0303, 2428.261, 128.5841, 972.3202, 2537.1113, 6.6922)
,(2156.9729, 2364.0721, 1.9081, 2950.0303, 2429.451, 51.9287, 972.3202, 2538.069, 7.2683)
,(2156.9729, 2364.0721, 1.9081, 2950.0303, 2429.451, 51.9287, 972.3202, 2538.069, 7.2683)
,(2156.9729, 2362.4396, 1.9081, 2940.0346, 2429.451, 51.9287, 979.4939, 2538.069, 7.2683)
,(2156.9729, 2362.4396, 1.9081, 2940.0346, 2429.451, 51.9287, 979.4939, 2538.069, 7.2683)
,(2156.9729, 2362.4396, 1.9081, 2940.0346, 2429.451, 51.9287, 979.4939, 2538.069, 7.2683)
,(2156.9729, 2362.4396, 1.9081, 2940.0346, 2429.451, 51.9287, 979.4939, 2538.069, 7.2683)
,(2171.278, 2361.3448, 1.9135, 2930.223, 2430.249, 50.9994, 979.4939, 2538.069, 7.2683)
,(2171.278, 2361.3448, 1.9135, 2930.223, 2430.249, 50.9994, 979.4939, 2538.069, 7.2683)
,(2171.278, 2361.3448, 1.9135, 2930.223, 2430.249, 50.9994, 979.4939, 2538.069, 7.2683)
,(2171.278, 2361.3448, 1.9135, 2930.223, 2430.249, 50.9994, 979.4939, 2538.069, 7.2683)
,(2171.278, 2361.3448, 1.9135, 2930.223, 2430.249, 50.9994, 979.4939, 2538.069, 7.2683)
,(2171.278, 2361.3448, 1.9135, 2930.223, 2430.249, 50.9994, 979.4939, 2538.069, 7.2683)
,(2185.9832, 2360.1801, 2.0187, 2919.8956, 2431.0408, 131.1703, 979.4939, 2538.069, 7.2683)
,(2185.9832, 2360.1801, 2.0187, 2919.8956, 2431.0408, 131.1703, 979.4939, 2538.069, 7.2683)
,(2185.9832, 2360.1801, 2.0187, 2919.8956, 2431.0408, 131.1703, 979.4939, 2538.069, 7.2683)
,(2185.9832, 2360.1801, 2.0187, 2919.8956, 2431.0408, 131.1703, 979.4939, 2538.069, 7.2683)
,(2185.9832, 2360.1801, 2.0187, 2919.8956, 2431.0408, 131.1703, 979.4939, 2538.069, 7.2683)
,(2185.9832, 2360.1801, 2.0187, 2919.8956, 2431.0408, 131.1703, 979.4939, 2538.069, 7.2683)
,(2200.1958, 2358.7639, 1.7837, 2909.5879, 2432.3249, 131.9801, 979.4939, 2538.069, 7.2683)
,(2200.1958, 2358.7639, 1.7837, 2909.5879, 2432.3249, 131.9801, 979.4939, 2538.069, 7.2683)
,(2200.1958, 2358.7639, 1.7837, 2909.5879, 2432.3249, 131.9801, 979.4939, 2538.069, 7.2683)
,(2200.1958, 2358.7639, 1.7837, 2909.5879, 2432.3249, 131.9801, 979.4939, 2538.069, 7.2683)
,(2200.1958, 2358.7639, 1.7837, 2909.5879, 2432.3249, 131.9801, 979.4939, 2538.069, 7.2683)
,(2200.1958, 2358.7639, 1.7837, 2909.5879, 2432.3249, 131.9801, 979.4939, 2538.069, 7.2683)
,(2214.5946, 2357.6133, 1.6926, 2899.6084, 2434.0916, 132.7846, 979.4939, 2538.069, 7.2683)
,(2214.5946, 2357.6133, 1.6926, 2899.6084, 2434.0916, 132.7846, 979.4939, 2538.069, 7.2683)
,(2214.5946, 2357.6133, 1.6926, 2899.6084, 2434.0916, 132.7846, 979.4939, 2538.069, 7.2683)
,(2214.5946, 2357.6133, 1.6926, 2899.6084, 2434.0916, 132.7846, 979.4939, 2538.069, 7.2683)
,(2214.5946, 2357.6133, 1.6926, 2899.6084, 2434.0916, 132.7846, 979.4939, 2538.069, 7.2683)
,(2214.5946, 2357.6133, 1.6926, 2899.6084, 2434.0916, 132.7846, 979.4939, 2538.069, 7.2683)
,(2228.7974, 2357.6133, 1.6926, 2899.6084, 2434.0916, 133.7661, 979.4939, 2538.069, 7.2683)
,(2228.7974, 2356.3366, 1.593, 2889.1521, 2434.0916, 133.7661, 979.4939, 2538.069, 7.2683)
,(2228.7974, 2356.3366, 1.593, 2889.1521, 2435.5805, 133.7661, 979.4939, 2538.069, 7.2683)
,(2228.7974, 2356.3366, 1.593, 2889.1521, 2435.5805, 133.7661, 979.4939, 2538.069, 7.2683)
,(2228.7974, 2356.3366, 1.593, 2889.1521, 2435.5805, 133.7661, 979.4939, 2538.069, 7.2683)
,(2228.7974, 2356.3366, 1.593, 2889.1521, 2435.5805, 133.7661, 979.4939, 2538.069, 7.2683)
,(2242.8334, 2356.3366, 1.593, 2879.2078, 2435.5805, 133.7661, 979.4939, 2538.069, 7.2683)
,(2242.8334, 2355.1714, 1.7375, 2879.2078, 2435.5805, 134.3057, 979.4939, 2538.069, 7.2683)
,(2242.8334, 2355.1714, 1.7375, 2879.2078, 2437.5885, 134.3057, 979.4939, 2538.069, 7.2683)
,(2242.8334, 2355.1714, 1.7375, 2879.2078, 2437.5885, 134.3057, 979.4939, 2538.069, 7.2683)
,(2242.8334, 2355.1714, 1.7375, 2879.2078, 2437.5885, 134.3057, 979.4939, 2538.069, 7.2683)
,(2242.8334, 2355.1714, 1.7375, 2879.2078, 2437.5885, 134.3057, 979.4939, 2538.069, 7.2683)
,(2256.8762, 2355.1714, 1.7375, 2879.2078, 2437.5885, 134.3057, 979.4939, 2538.069, 7.2683)
,(2256.8762, 2355.1714, 1.7375, 2869.6578, 2437.5885, 134.3057, 979.4939, 2538.069, 7.2683)
,(2256.8762, 2353.8916, 1.7375, 2869.6578, 2437.5885, 135.1944, 979.4939, 2538.069, 7.2683)
,(2256.8762, 2353.8916, 1.6023, 2869.6578, 2439.3642, 135.1944, 979.4939, 2538.069, 7.2683)
,(2256.8762, 2353.8916, 1.6023, 2869.6578, 2439.3642, 135.1944, 979.4939, 2538.069, 7.2683)
,(2256.8762, 2353.8916, 1.6023, 2869.6578, 2439.3642, 135.1944, 979.4939, 2538.069, 7.2683)
,(2270.9074, 2352.7741, 1.6009, 2859.7386, 2441.2367, 136.1204, 979.4939, 2538.069, 7.2683)
,(2270.9074, 2352.7741, 1.6009, 2859.7386, 2441.2367, 136.1204, 979.4939, 2538.069, 7.2683)
,(2270.9074, 2352.7741, 1.6009, 2859.7386, 2441.2367, 136.1204, 979.4939, 2538.069, 7.2683)
,(2270.9074, 2352.7741, 1.6009, 2859.7386, 2441.2367, 136.1204, 979.4939, 2538.069, 7.2683)
,(2270.9074, 2352.7741, 1.6009, 2859.7386, 2441.2367, 136.1204, 979.4939, 2538.069, 7.2683)
,(2270.9074, 2352.7741, 1.6009, 2859.7386, 2441.2367, 136.1204, 979.4939, 2538.069, 7.2683)
,(2285.5544, 2351.2337, 1.9447, 2849.8445, 2443.1672, 137.1632, 979.4939, 2538.069, 7.2683)
,(2285.5544, 2351.2337, 1.9447, 2849.8445, 2443.1672, 137.1632, 979.4939, 2538.069, 7.2683)
,(2285.5544, 2351.2337, 1.9447, 2849.8445, 2443.1672, 137.1632, 979.4939, 2538.069, 7.2683)
,(2285.5544, 2351.2337, 1.9447, 2849.8445, 2443.1672, 137.1632, 979.4939, 2538.069, 7.2683)
,(2285.5544, 2351.2337, 1.9447, 2849.8445, 2443.1672, 137.1632, 979.4939, 2538.069, 7.2683)
,(2285.5544, 2351.2337, 1.9447, 2849.8445, 2443.1672, 137.1632, 979.4939, 2538.069, 7.2683)
,(2302.4533, 2351.2337, 1.5931, 2838.7585, 2445.7748, 43.5609, 979.4939, 2538.069, 7.2683)
,(2302.4533, 2349.8695, 1.5931, 2838.7585, 2445.7748, 43.5609, 979.4939, 2538.069, 7.2683)
,(2302.4533, 2349.8695, 1.5931, 2838.7585, 2445.7748, 43.5609, 979.4939, 2538.069, 7.2683)
,(2302.4533, 2349.8695, 1.5931, 2838.7585, 2445.7748, 43.5609, 979.4939, 2538.069, 7.2683)
,(2302.4533, 2349.8695, 1.5931, 2838.7585, 2445.7748, 43.5609, 979.4939, 2538.069, 7.2683)
,(2302.4533, 2349.8695, 1.5931, 2838.7585, 2445.7748, 43.5609, 979.4939, 2538.069, 7.2683)
,(2302.4533, 2349.8695, 1.5931, 2838.7585, 2445.7748, 43.5609, 979.4939, 2538.069, 7.2683)
,(2316.7908, 2349.0951, 1.5665, 2828.8133, 2448.2644, 138.7802, 979.4939, 2538.069, 7.2683)
,(2316.7908, 2349.0951, 1.5665, 2828.8133, 2448.2644, 138.7802, 979.4939, 2538.069, 7.2683)
,(2316.7908, 2349.0951, 1.5665, 2828.8133, 2448.2644, 138.7802, 979.4939, 2538.069, 7.2683)
,(2316.7908, 2349.0951, 1.5665, 2828.8133, 2448.2644, 138.7802, 979.4939, 2538.069, 7.2683)
,(2316.7908, 2349.0951, 1.5665, 2828.8133, 2448.2644, 138.7802, 979.4939, 2538.069, 7.2683)
,(2316.7908, 2349.0951, 1.5665, 2828.8133, 2448.2644, 138.7802, 979.4939, 2538.069, 7.2683)
,(2331.2566, 2348.3748, 1.9601, 2818.6278, 2451.0157, 139.9792, 979.4939, 2538.069, 7.2683)
,(2331.2566, 2348.3748, 1.9601, 2818.6278, 2451.0157, 139.9792, 979.4939, 2538.069, 7.2683)
,(2331.2566, 2348.3748, 1.9601, 2818.6278, 2451.0157, 139.9792, 979.4939, 2538.069, 7.2683)
,(2331.2566, 2348.3748, 1.9601, 2818.6278, 2451.0157, 139.9792, 979.4939, 2538.069, 7.2683)
,(2331.2566, 2348.3748, 1.9601, 2818.6278, 2451.0157, 139.9792, 979.4939, 2538.069, 7.2683)
,(2331.2566, 2348.3748, 1.9601, 2818.6278, 2451.0157, 139.9792, 979.4939, 2538.069, 7.2683)
,(2342.6051, 2348.1777, 2.0428, 2808.98, 2453.4321, 140.8252, 979.4939, 2538.069, 7.2683)
,(2342.6051, 2348.1777, 2.0428, 2808.98, 2453.4321, 140.8252, 979.4939, 2538.069, 7.2683)
,(2342.6051, 2348.1777, 2.0428, 2808.98, 2453.4321, 140.8252, 979.4939, 2538.069, 7.2683)
,(2342.6051, 2348.1777, 2.0428, 2808.98, 2453.4321, 140.8252, 979.4939, 2538.069, 7.2683)
,(2342.6051, 2348.1777, 2.0428, 2808.98, 2453.4321, 140.8252, 979.4939, 2538.069, 7.2683)
,(2348.3565, 2347.4467, 2.3759, 2800.7231, 2455.6546, 40.2067, 979.4939, 2538.069, 7.2683)
,(2348.3565, 2347.4467, 2.3759, 2800.7231, 2455.6546, 40.2067, 979.4939, 2538.069, 7.2683)
,(2348.3565, 2347.4467, 2.3759, 2800.7231, 2455.6546, 40.2067, 979.4939, 2538.069, 7.2683)
,(2348.3565, 2347.4467, 2.3759, 2800.7231, 2455.6546, 40.2067, 979.4939, 2538.069, 7.2683)
,(2348.3565, 2347.4467, 2.3759, 2800.7231, 2455.6546, 40.2067, 979.4939, 2538.069, 7.2683)
