,(2200.2492, 2411.2518, 117.1864, 2613.7865, 2430.7151, 179.6174, 367.0999, 2492.3518, 351.5867)
,(2200.2492, 2411.2518, 117.1864, 2613.7865, 2430.7151, 179.6174, 367.0999, 2492.3518, 351.5867)
,(2214.5002, 2409.8353, 117.7862, 2611.8147, 2431.1588, 180.2556, 378.4936, 2491.0429, 351.682)
,(2214.5002, 2409.8353, 117.7862, 2611.8147, 2431.1588, 180.2556, 378.4936, 2491.0429, 351.682)
,(2214.5002, 2409.8353, 117.7862, 2611.8147, 2431.1588, 180.2556, 378.4936, 2491.0429, 351.682)
,(2214.5002, 2409.8353, 117.7862, 2611.8147, 2431.1588, 180.2556, 378.4936, 2491.0429, 351.682)
,(2214.5002, 2409.8353, 117.7862, 2611.8147, 2431.1588, 180.2556, 378.4936, 2491.0429, 351.682)
,(2214.5002, 2409.8353, 117.7862, 2611.8147, 2431.1588, 180.2556, 378.4936, 2491.0429, 351.682)
,(2229.2728, 2409.8353, 117.7862, 2611.8147, 2431.1588, 180.2556, 378.4936, 2491.0429, 351.682)
,(2229.2728, 2408.1299, 117.917, 2592.6001, 2430.0184, 239.3961, 389.3402, 2489.7099, 351.5588)
,(2288.47, 2400.8324, 119.4304, 2475.4333, 2424.1383, 171.9511, 473.286, 2477.4761, 352.3628)
,(2288.47, 2400.8324, 119.4304, 2475.4333, 2424.1383, 171.9511, 473.286, 2477.4761, 352.3628)
,(2288.47, 2400.8324, 119.4304, 2475.4333, 2424.1383, 171.9511, 473.286, 2477.4761, 352.3628)
,(2288.47, 2400.8324, 119.4304, 2475.4333, 2424.1383, 171.9511, 473.286, 2477.4761, 352.3628)
,(2288.47, 2400.8324, 119.4304, 2475.4333, 2424.1383, 171.9511, 473.286, 2477.4761, 352.3628)
,(2288.4667, 2400.8324, 119.4304, 2475.4333, 2424.1383, 171.9511, 473.286, 2477.4761, 352.3628)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.286, 2477.4761, 352.3628)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2898, 2477.4811, 352.3931)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2898, 2477.4811, 352.3931)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2898, 2477.4811, 352.3931)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2898, 2477.4811, 352.3931)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2898, 2477.4811, 352.3931)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2898, 2477.4811, 352.3931)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2898, 2477.4811, 352.3931)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2898, 2477.4811, 352.3931)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2839, 2477.4811, 352.3931)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2839, 2477.4814, 352.3725)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2839, 2477.4814, 352.3725)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.272, 2477.4814, 352.3725)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.272, 2477.4814, 352.3725)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.272, 2477.4814, 352.3725)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.272, 2477.4814, 352.3725)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.272, 2477.4866, 352.3876)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.272, 2477.4866, 352.3876)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2836, 2477.4866, 352.3876)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2836, 2477.4866, 352.3876)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2836, 2477.4866, 352.3876)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2836, 2477.4897, 352.3685)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2836, 2477.4897, 352.3685)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2836, 2477.4897, 352.3685)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2836, 2477.4897, 352.3685)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.258, 2477.4897, 352.3685)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.258, 2477.4897, 352.3685)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.258, 2477.4897, 352.373)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.258, 2477.4961, 352.373)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.258, 2477.4961, 352.373)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.258, 2477.4961, 352.373)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2572, 2477.488, 352.3783)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2572, 2477.488, 352.3783)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2572, 2477.488, 352.3783)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2572, 2477.488, 352.3783)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2572, 2477.488, 352.3783)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2572, 2477.488, 352.3783)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2451, 2477.5074, 352.3949)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2451, 2477.5074, 352.3949)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2451, 2477.5074, 352.3949)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2451, 2477.5074, 352.3949)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2451, 2477.5074, 352.3949)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 473.2451, 2477.5074, 352.3949)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 474.8666, 2477.3662, 352.1685)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 474.8666, 2477.3662, 352.1685)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 474.8666, 2477.3662, 352.1685)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 474.8666, 2477.3662, 352.1685)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 474.8666, 2477.3662, 352.1685)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 474.8666, 2477.3662, 352.1685)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 482.3022, 2476.4354, 351.9722)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 482.3022, 2476.4354, 351.9722)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 482.3022, 2476.4354, 351.9722)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 482.3022, 2476.4354, 351.9722)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 482.3022, 2476.4354, 351.9722)
,(2288.4667, 2400.892, 119.4032, 2475.4333, 2424.1383, 171.9511, 482.3022, 2476.4354, 351.9722)
,(2247.4902, 2403.1417, 118.7594, 2475.4333, 2424.1383, 171.9511, 497.9989, 2476.4354, 351.9722)
,(2247.4902, 2403.1417, 118.7594, 2475.4333, 2424.1383, 171.9511, 497.9989, 2474.3991, 351.6968)
,(2247.4902, 2403.1417, 118.7594, 2475.4333, 2424.1383, 171.9511, 497.9989, 2474.3991, 351.6968)
,(2247.4902, 2403.1417, 118.7594, 2475.4333, 2424.1383, 171.9511, 497.9989, 2474.3991, 351.6968)
,(2247.4902, 2403.1417, 118.7594, 2475.4333, 2424.1383, 171.9511, 497.9989, 2474.3991, 351.6968)
,(2247.4902, 2403.1417, 118.7594, 2475.4333, 2424.1383, 171.9511, 497.9989, 2474.3991, 351.6968)
,(2228.1628, 2406.1811, 118.9923, 2475.4333, 2424.1383, 171.9511, 510.5528, 2474.3991, 351.4657)
,(2228.1628, 2406.1811, 118.9923, 2475.4333, 2424.1383, 171.9511, 510.5528, 2473.3393, 351.4657)
,(2228.1628, 2406.1811, 118.9923, 2475.4333, 2424.1383, 171.9511, 510.5528, 2473.3393, 351.4657)
,(2228.1628, 2406.1811, 118.9923, 2475.4333, 2424.1383, 171.9511, 510.5528, 2473.3393, 351.4657)
,(2228.1628, 2406.1811, 118.9923, 2475.4333, 2424.1383, 171.9511, 510.5528, 2473.3393, 351.4657)
,(2228.1628, 2406.1811, 118.9923, 2475.4333, 2424.1383, 171.9511, 510.5528, 2473.3393, 351.4657)
,(2211.3929, 2408.0536, 118.9923, 2475.4333, 2424.1383, 171.9511, 510.5528, 2473.3393, 351.608)
,(2211.3929, 2408.0536, 118.9923, 2475.4333, 2424.1383, 171.9511, 520.1064, 2472.1062, 351.608)
,(2211.3929, 2408.0536, 119.0646, 2475.4333, 2424.1383, 171.9511, 520.1064, 2472.1062, 351.608)
,(2211.3929, 2408.0536, 119.0646, 2475.4333, 2424.1383, 171.9511, 520.1064, 2472.1062, 351.608)
,(2211.3929, 2408.0536, 119.0646, 2475.4333, 2424.1383, 171.9511, 520.1064, 2472.1062, 351.608)
,(2211.3929, 2408.0536, 119.0646, 2475.4333, 2424.1383, 171.9511, 520.1064, 2472.1062, 351.608)
,(2191.2963, 2408.0536, 119.7192, 2475.4333, 2424.1383, 171.9511, 531.6116, 2470.5043, 351.8795)
,(2191.2963, 2410.5275, 119.7192, 2475.4333, 2424.1383, 171.9511, 531.6116, 2470.5043, 351.8795)
,(2191.2963, 2410.5275, 119.7192, 2475.4333, 2424.1383, 171.9511, 531.6116, 2470.5043, 351.8795)
,(2191.2963, 2410.5275, 119.7192, 2475.4333, 2424.1383, 171.9511, 531.6116, 2470.5043, 351.8795)
,(2191.2963, 2410.5275, 119.7192, 2475.4333, 2424.1383, 171.9511, 531.6116, 2470.5043, 351.8795)
,(2191.2963, 2410.5275, 119.7192, 2475.4333, 2424.1383, 171.9511, 531.6116, 2470.5043, 351.8795)
,(2173.1815, 2410.5275, 119.7192, 2475.4333, 2424.1383, 171.9511, 543.323, 2470.5043, 352.1555)
,(2173.1815, 2410.5275, 119.5724, 2475.4333, 2424.1383, 171.9511, 543.323, 2470.5043, 352.1555)
,(2173.1815, 2411.8798, 119.5724, 2475.4333, 2424.1383, 171.9511, 543.323, 2468.9269, 352.1555)
,(2173.1815, 2411.8798, 119.5724, 2475.4333, 2424.1383, 171.9511, 543.323, 2468.9269, 352.1555)
,(2173.1815, 2411.8798, 119.5724, 2475.4333, 2424.1383, 171.9511, 543.323, 2468.9269, 352.1555)
,(2173.1815, 2411.8798, 119.5724, 2475.4333, 2424.1383, 171.9511, 543.323, 2468.9269, 352.1555)
,(2157.0816, 2411.8798, 119.5724, 2475.4333, 2424.1383, 171.9511, 543.323, 2468.9269, 352.1147)
,(2157.0816, 2411.8798, 119.5724, 2475.4333, 2424.1383, 171.9511, 554.6955, 2468.9269, 352.1147)
,(2157.0816, 2411.8798, 119.1517, 2475.4333, 2424.1383, 171.9511, 554.6955, 2467.7386, 352.1147)
,(2157.0816, 2412.1828, 119.1517, 2475.4333, 2424.1383, 171.9511, 554.6955, 2467.7386, 352.1147)
,(2157.0816, 2412.1828, 119.1517, 2475.4333, 2424.1383, 171.9511, 554.6955, 2467.7386, 352.1147)
,(2157.0816, 2412.1828, 119.1517, 2475.4333, 2424.1383, 171.9511, 554.6955, 2467.7386, 352.1147)
,(2144.454, 2412.1828, 119.1517, 2475.4333, 2424.1383, 171.9511, 554.6955, 2467.7386, 352.1288)
,(2144.454, 2412.1828, 119.1517, 2475.4333, 2424.1383, 171.9511, 554.6955, 2467.7386, 352.1288)
,(2144.454, 2412.1828, 119.1517, 2475.4333, 2424.1383, 171.9511, 566.0245, 2467.7386, 352.1288)
,(2144.454, 2412.1828, 118.7107, 2475.4333, 2424.1383, 171.9511, 566.0245, 2467.7386, 352.1288)
,(2144.454, 2413.1448, 118.7107, 2475.4333, 2424.1383, 171.9511, 566.0245, 2466.125, 352.1288)
,(2144.454, 2413.1448, 118.7107, 2475.4333, 2424.1383, 171.9511, 566.0245, 2466.125, 352.1288)
,(2132.6272, 2413.1448, 118.7107, 2475.4333, 2424.1383, 171.9511, 577.8796, 2466.125, 352.0751)
,(2132.6272, 2413.1448, 118.7107, 2475.4333, 2424.1383, 171.9511, 577.8796, 2466.125, 352.0751)
,(2132.6272, 2413.1448, 118.7107, 2475.4333, 2424.1383, 171.9511, 577.8796, 2466.125, 352.0751)
,(2132.6272, 2413.1448, 118.7107, 2475.4333, 2424.1383, 171.9511, 577.8796, 2466.125, 352.0751)
,(2132.6272, 2413.1448, 118.9761, 2475.4333, 2424.1383, 171.9511, 577.8796, 2466.125, 352.0751)
,(2132.6272, 2414.1209, 118.9761, 2475.4333, 2424.1383, 171.9511, 577.8796, 2464.6943, 352.0751)
,(2121.0754, 2414.1209, 118.9761, 2475.4333, 2424.1383, 171.9511, 589.7684, 2464.6943, 352.0488)
,(2121.0754, 2414.1209, 118.9761, 2475.4333, 2424.1383, 171.9511, 589.7684, 2464.6943, 352.0488)
,(2121.0754, 2414.1209, 118.9761, 2475.4333, 2424.1383, 171.9511, 589.7684, 2464.6943, 352.0488)
,(2121.0754, 2414.1209, 118.9761, 2475.4333, 2424.1383, 171.9511, 589.7684, 2464.6943, 352.0488)
,(2121.0754, 2414.1209, 118.9761, 2475.4333, 2424.1383, 171.9511, 589.7684, 2464.6943, 352.0488)
,(2121.0754, 2414.1209, 118.9286, 2475.4333, 2424.1383, 171.9511, 589.7684, 2464.6943, 352.0488)
,(2121.0754, 2414.6516, 118.9286, 2475.4333, 2424.1383, 171.9511, 602.0027, 2461.7183, 351.8496)
,(2110.0724, 2414.6516, 118.9286, 2475.4333, 2424.1383, 171.9511, 602.0027, 2461.7183, 351.8496)
,(2110.0724, 2414.6516, 118.9286, 2475.4333, 2424.1383, 171.9511, 602.0027, 2461.7183, 351.8496)
,(2110.0724, 2414.6516, 118.9286, 2475.4333, 2424.1383, 171.9511, 602.0027, 2461.7183, 351.8496)
,(2110.0724, 2414.6516, 118.9286, 2475.4333, 2424.1383, 171.9511, 602.0027, 2461.7183, 351.8496)
,(2110.0724, 2414.6516, 118.9286, 2475.4333, 2424.1383, 171.9511, 602.0027, 2461.7183, 351.8496)
,(2110.0724, 2414.6516, 119.2739, 2475.4333, 2424.1383, 171.9511, 602.0027, 2461.7183, 352.2064)
,(2110.0724, 2415.8981, 119.2739, 2475.4333, 2424.1383, 171.9511, 615.4859, 2461.7183, 352.2064)
,(2100.6014, 2415.8981, 119.2739, 2475.4333, 2424.1383, 171.9511, 615.4859, 2459.5728, 352.2064)
,(2100.6014, 2415.8981, 119.2739, 2475.4333, 2424.1383, 171.9511, 615.4859, 2459.5728, 352.2064)
,(2100.6014, 2415.8981, 119.2739, 2475.4333, 2424.1383, 171.9511, 615.4859, 2459.5728, 352.2064)
,(2100.6014, 2415.8981, 119.2739, 2475.4333, 2424.1383, 171.9511, 615.4859, 2459.5728, 352.2064)
,(2100.6014, 2415.8981, 119.2739, 2475.4333, 2424.1383, 171.9511, 615.4859, 2459.5728, 352.2064)
,(2100.6014, 2415.8981, 120.2383, 2475.4333, 2424.1383, 171.9511, 615.4859, 2459.5728, 352.4028)
,(2100.6014, 2416.5299, 120.2383, 2475.4333, 2424.1383, 171.9511, 615.4859, 2459.5728, 352.4028)
,(2100.9204, 2416.5299, 120.2383, 2475.4333, 2424.1383, 171.9511, 627.1684, 2457.8779, 352.4028)
,(2100.9204, 2416.5299, 120.2383, 2475.4333, 2424.1383, 171.9511, 627.1684, 2457.8779, 352.4028)
,(2100.9204, 2416.5299, 120.2383, 2475.4333, 2424.1383, 171.9511, 627.1684, 2457.8779, 352.4028)
,(2100.9204, 2416.5299, 120.2383, 2475.4333, 2424.1383, 171.9511, 627.1684, 2457.8779, 352.4028)
,(2100.9204, 2415.8247, 120.2383, 2475.4333, 2424.1383, 171.9511, 639.0348, 2457.8779, 352.3041)
,(2100.9204, 2415.8247, 120.2383, 2475.4333, 2424.1383, 171.9511, 639.0348, 2457.8779, 352.3041)
,(2100.9204, 2415.8247, 119.6304, 2475.4333, 2424.1383, 171.9511, 639.0348, 2457.8779, 352.3041)
,(2100.9204, 2415.8247, 119.6304, 2475.4333, 2424.1383, 171.9511, 639.0348, 2457.8779, 352.3041)
,(2106.6077, 2415.8247, 119.6304, 2475.4333, 2424.1383, 171.9511, 639.0348, 2456.2576, 352.3041)
,(2106.6077, 2415.8247, 119.6304, 2475.4333, 2424.1383, 171.9511, 639.0348, 2456.2576, 352.3041)
,(2106.6077, 2415.8247, 119.6304, 2475.4333, 2424.1383, 171.9511, 639.0348, 2456.2576, 352.388)
,(2106.6077, 2415.8247, 118.958, 2475.4333, 2424.1383, 171.9511, 639.0348, 2456.2576, 352.388)
,(2106.6077, 2414.4859, 118.958, 2475.4333, 2424.1383, 171.9511, 650.4624, 2456.2576, 352.388)
,(2106.6077, 2414.4859, 118.958, 2475.4333, 2424.1383, 171.9511, 650.4624, 2456.2576, 352.388)
,(2106.6077, 2414.4859, 118.958, 2475.4333, 2424.1383, 171.9511, 650.4624, 2456.2576, 352.388)
,(2106.6077, 2414.4859, 118.958, 2475.4333, 2424.1383, 171.9511, 650.4624, 2455.0068, 352.388)
,(2106.6077, 2414.4859, 118.958, 2475.4333, 2424.1383, 171.9511, 650.4624, 2455.0068, 352.3763)
,(2129.2489, 2414.4859, 118.5437, 2475.4333, 2424.1383, 171.9511, 650.4624, 2455.0068, 352.3763)
,(2129.2489, 2414.4859, 118.5437, 2475.4333, 2424.1383, 171.9511, 650.4624, 2455.0068, 352.3763)
,(2129.2489, 2414.4859, 118.5437, 2475.4333, 2424.1383, 171.9511, 661.9319, 2455.0068, 352.3763)
,(2129.2489, 2411.1934, 118.5437, 2475.4333, 2424.1383, 171.9511, 661.9319, 2455.0068, 352.3763)
,(2129.2489, 2411.1934, 118.5437, 2475.4333, 2424.1383, 171.9511, 661.9319, 2455.0068, 352.3763)
,(2129.2489, 2411.1934, 118.5437, 2475.4333, 2424.1383, 171.9511, 661.9319, 2455.0068, 352.3106)
,(2129.2489, 2411.1934, 118.5437, 2475.4333, 2424.1383, 171.9511, 661.9319, 2452.5623, 352.3106)
,(2129.2489, 2411.1934, 118.5437, 2475.4333, 2424.1383, 171.9511, 661.9319, 2452.5623, 352.3106)
,(2144.5789, 2411.1934, 118.3785, 2475.4333, 2424.1383, 171.9511, 661.9319, 2452.5623, 352.3106)
,(2144.5789, 2411.1934, 118.3785, 2475.4333, 2424.1383, 171.9511, 661.9319, 2452.5623, 352.1438)
,(2144.5789, 2411.1934, 118.3785, 2475.4333, 2424.1383, 171.9511, 686.7393, 2452.5623, 352.1438)
,(2144.5789, 2405.3106, 118.3785, 2475.4333, 2424.1383, 171.9511, 686.7393, 2452.5623, 352.1438)
,(2144.5789, 2405.3106, 118.3785, 2475.4333, 2424.1383, 171.9511, 686.7393, 2452.5623, 352.1438)
,(2144.5789, 2405.3106, 118.3785, 2475.4333, 2424.1383, 171.9511, 686.7393, 2452.5623, 352.1438)
,(2144.5789, 2405.3106, 118.3785, 2475.4333, 2424.1383, 171.9511, 686.7393, 2452.5623, 352.1438)
,(2144.5789, 2405.3106, 118.3785, 2475.4333, 2424.1383, 171.9511, 698.258, 2451.2737, 352.2992)
,(2184.4418, 2405.3106, 118.3785, 2475.4333, 2424.1383, 171.9511, 698.258, 2451.2737, 352.2992)
,(2184.4418, 2405.3106, 118.639, 2475.4333, 2424.1383, 171.9511, 698.258, 2451.2737, 352.2992)
,(2184.4418, 2403.6591, 118.639, 2475.4333, 2424.1383, 171.9511, 698.258, 2451.2737, 352.2992)
,(2184.4418, 2403.6591, 118.639, 2475.4333, 2424.1383, 171.9511, 698.258, 2451.2737, 352.2992)
,(2184.4418, 2403.6591, 118.639, 2475.4333, 2424.1383, 171.9511, 698.258, 2451.2737, 352.2992)
,(2184.4418, 2403.6591, 118.639, 2475.4333, 2424.1383, 171.9511, 698.258, 2451.2737, 352.2992)
,(2184.4418, 2403.6591, 118.639, 2475.4333, 2424.1383, 171.9511, 698.258, 2449.8613, 352.4618)
,(2184.4418, 2403.6591, 118.639, 2475.4333, 2424.1383, 171.9511, 698.258, 2449.8613, 352.4618)
,(2205.9777, 2403.6591, 118.4442, 2475.4333, 2424.1383, 171.9511, 712.0292, 2449.8613, 352.4618)
,(2205.9777, 2401.6235, 118.4442, 2475.4333, 2424.1383, 171.9511, 712.0292, 2449.8613, 352.4618)
,(2205.9777, 2401.6235, 118.4442, 2475.4333, 2424.1383, 171.9511, 712.0292, 2448.328, 352.4618)
,(2205.9777, 2401.6235, 118.4442, 2475.4333, 2424.1383, 171.9511, 712.0292, 2448.328, 352.4618)
,(2205.9777, 2401.6235, 118.4442, 2475.4333, 2424.1383, 171.9511, 712.0292, 2448.328, 352.2796)
,(2205.9777, 2401.6235, 118.4442, 2475.4333, 2424.1383, 171.9511, 712.0292, 2448.328, 352.2796)
,(2205.9777, 2401.6235, 118.4442, 2475.4333, 2424.1383, 171.9511, 712.0292, 2448.328, 352.2796)
,(2222.4052, 2401.6235, 118.4442, 2475.4333, 2424.1383, 171.9511, 712.0292, 2448.328, 352.2796)
,(2222.4052, 2401.6235, 119.1337, 2475.4333, 2424.1383, 171.9511, 723.951, 2448.328, 352.2796)
,(2222.4052, 2399.6441, 119.1337, 2475.4333, 2424.1383, 171.9511, 723.951, 2448.328, 352.2796)
,(2222.4052, 2399.6441, 119.1337, 2475.4333, 2424.1383, 171.9511, 723.951, 2445.3764, 352.5353)
,(2222.4052, 2399.6441, 119.1337, 2475.4333, 2424.1383, 171.9511, 723.951, 2445.3764, 352.5353)
,(2222.4052, 2399.6441, 118.5967, 2475.4333, 2424.1383, 171.9511, 723.951, 2445.3764, 352.5353)
,(2222.4052, 2399.6441, 118.5967, 2475.4333, 2424.1383, 171.9511, 723.951, 2445.3764, 352.5353)
,(2222.4052, 2399.6441, 118.5967, 2475.4333, 2424.1383, 171.9511, 723.951, 2445.3764, 352.5353)
,(2222.4052, 2399.6441, 118.5967, 2475.4333, 2424.1383, 171.9511, 723.951, 2445.3764, 352.5353)
,(2238.2269, 2399.6441, 118.5967, 2475.4333, 2424.1383, 171.9511, 735.1812, 2444.0708, 352.5767)
,(2238.2269, 2399.6441, 118.5967, 2475.4333, 2424.1383, 171.9511, 735.1812, 2444.0708, 352.5767)
,(2238.2269, 2399.6441, 118.5967, 2475.4333, 2424.1383, 171.9511, 735.1812, 2444.0708, 352.5767)
,(2238.2269, 2397.4435, 118.5967, 2475.4333, 2424.1383, 171.9511, 735.1812, 2444.0708, 352.5767)
,(2238.2269, 2397.4435, 118.5967, 2475.4333, 2424.1383, 171.9511, 735.1812, 2444.0708, 352.5767)
,(2238.2269, 2397.4435, 118.7069, 2475.4333, 2424.1383, 171.9511, 735.1812, 2444.0708, 352.5767)
,(2238.2269, 2396.6606, 118.7069, 2475.4333, 2424.1383, 171.9511, 735.1812, 2444.0708, 352.6056)
,(2238.2269, 2396.6606, 118.7069, 2475.4333, 2424.1383, 171.9511, 735.1812, 2444.0708, 352.6056)
,(2255.9807, 2396.6606, 118.7069, 2475.4333, 2424.1383, 171.9511, 758.5813, 2444.0708, 352.6056)
,(2255.9807, 2396.6606, 118.7069, 2475.4333, 2424.1383, 171.9511, 758.5813, 2444.0708, 352.6056)
,(2255.9807, 2396.6606, 118.7069, 2475.4333, 2424.1383, 171.9511, 758.5813, 2442.6093, 352.6056)
,(2255.9807, 2396.6606, 118.7069, 2475.4333, 2424.1383, 171.9511, 758.5813, 2442.6093, 352.6056)
,(2255.9807, 2396.6606, 118.7069, 2475.4333, 2424.1383, 171.9511, 758.5813, 2442.6093, 352.5378)
,(2255.9807, 2396.6606, 118.7069, 2475.4333, 2424.1383, 171.9511, 758.5813, 2442.6093, 352.5378)
,(2255.9807, 2396.6606, 118.6282, 2475.4333, 2424.1383, 171.9511, 758.5813, 2442.6093, 352.5378)
,(2255.9807, 2396.6606, 118.6282, 2475.4333, 2424.1383, 171.9511, 758.5813, 2442.6093, 352.5378)
,(2255.9807, 2396.6606, 118.6282, 2475.4333, 2424.1383, 171.9511, 758.5813, 2442.6093, 352.5378)
,(2255.9807, 2396.6606, 118.6282, 2475.4333, 2424.1383, 171.9511, 758.5813, 2442.6093, 352.5378)
,(2255.9807, 2396.6606, 118.6282, 2475.4333, 2424.1383, 171.9511, 770.4899, 2441.3571, 352.5378)
,(2255.9807, 2396.6606, 118.6282, 2475.4333, 2424.1383, 171.9511, 770.4899, 2441.3571, 352.5011)
,(2255.9807, 2396.6606, 118.6282, 2475.4333, 2424.1383, 171.9511, 770.4899, 2441.3571, 352.5011)
,(2255.9807, 2396.6606, 118.6282, 2475.4333, 2424.1383, 171.9511, 770.4899, 2441.3571, 352.5011)
,(2255.9807, 2396.6606, 118.6282, 2475.4333, 2424.1383, 171.9511, 770.4899, 2441.3571, 352.5011)
,(2255.9807, 2396.6606, 118.6282, 2475.4333, 2424.1383, 171.9511, 770.4899, 2441.3571, 352.5011)
,(2255.9807, 2396.6606, 118.6282, 2475.4333, 2424.1383, 171.9511, 770.4899, 2441.3571, 352.7951)
,(2255.9807, 2396.6606, 118.6282, 2475.4333, 2424.1383, 171.9511, 770.4899, 2441.3571, 352.7951)
,(2255.9807, 2396.6606, 118.6282, 2475.4333, 2424.1383, 171.9511, 793.9718, 2438.3855, 352.7951)
,(2255.9807, 2396.6606, 118.6282, 2475.4333, 2424.1383, 171.9511, 793.9718, 2438.3855, 352.7951)
,(2255.9807, 2396.6606, 118.6282, 2475.4333, 2424.1383, 171.9511, 793.9718, 2438.3855, 352.7951)
,(2255.9807, 2396.6606, 118.6282, 2475.4333, 2424.1383, 171.9511, 793.9718, 2438.3855, 352.7951)
,(2255.9807, 2396.6606, 118.6282, 2475.4333, 2424.1383, 171.9511, 793.9718, 2438.3855, 352.7477)
,(2255.9807, 2396.6606, 118.6282, 2475.4333, 2424.1383, 171.9511, 793.9718, 2438.3855, 352.7477)
,(2255.9807, 2396.6606, 118.6282, 2475.4333, 2424.1383, 171.9511, 793.9718, 2438.3855, 352.7477)
,(2255.9807, 2396.6606, 118.6282, 2475.4333, 2424.1383, 171.9511, 793.9718, 2438.3855, 352.7477)
,(2255.9807, 2396.6606, 118.6282, 2475.4333, 2424.1383, 171.9511, 793.9718, 2436.7626, 352.7477)
