,(1411.7278, 1939.7408, 353.8213, 2065.4428, 4299.2487, 107.0182)
,(1411.7278, 1939.7408, 353.8213, 2065.4428, 4299.2487, 107.0182)
,(1411.7278, 1939.7408, 353.8213, 2065.4428, 4299.2487, 107.0182)
,(1411.7278, 1939.7408, 353.8213, 2065.4428, 4299.2487, 107.0182)
,(1411.7278, 1939.7408, 353.8213, 2065.4428, 4299.2487, 107.0182)
,(1411.7278, 1939.7408, 353.8213, 2065.4428, 4299.2487, 107.0182)
,(1411.7278, 1939.7408, 353.8213, 2065.4428, 4299.2487, 107.0182)
,(1418.233, 1948.3718, 353.9004, 2065.299, 4299.2144, 73.581)
,(1418.233, 1948.3718, 353.9004, 2065.299, 4299.2144, 73.581)
,(1418.233, 1948.3718, 353.9004, 2065.299, 4299.2144, 73.581)
,(1418.233, 1948.3718, 353.9004, 2065.299, 4299.2144, 73.581)
,(1418.233, 1948.3718, 353.9004, 2065.299, 4299.2144, 73.581)
,(1418.233, 1948.3718, 353.9004, 2065.299, 4299.2144, 73.581)
,(1425.0072, 1957.5014, 354.091, 2065.2468, 4299.5467, 73.6085)
,(1425.0072, 1957.5014, 354.091, 2065.2468, 4299.5467, 73.6085)
,(1425.0072, 1957.5014, 354.091, 2065.2468, 4299.5467, 73.6085)
,(1425.0072, 1957.5014, 354.091, 2065.2468, 4299.5467, 73.6085)
,(1425.0072, 1957.5014, 354.091, 2065.2468, 4299.5467, 73.6085)
,(1425.0072, 1957.5014, 354.091, 2065.2468, 4299.5467, 73.6085)
,(1431.7751, 1966.1614, 353.8283, 2065.3048, 4299.2845, 73.5827)
,(1431.7751, 1966.1614, 353.8283, 2065.3048, 4299.2845, 73.5827)
,(1431.7751, 1966.1614, 353.8283, 2065.3048, 4299.2845, 73.5827)
,(1431.7751, 1966.1614, 353.8283, 2065.3048, 4299.2845, 73.5827)
,(1431.7751, 1966.1614, 353.8283, 2065.3048, 4299.2845, 73.5827)
,(1431.7751, 1966.1614, 353.8283, 2065.3048, 4299.2845, 73.5827)
,(1438.0273, 1974.4623, 353.5803, 2065.2783, 4299.2048, 73.661)
,(1438.0273, 1974.4623, 353.5803, 2065.2783, 4299.2048, 73.661)
,(1438.0273, 1974.4623, 353.5803, 2065.2783, 4299.2048, 73.661)
,(1438.0273, 1974.4623, 353.5803, 2065.2783, 4299.2048, 73.661)
,(1438.0273, 1974.4623, 353.5803, 2065.2783, 4299.2048, 73.661)
,(1438.0273, 1974.4623, 353.5803, 2065.2783, 4299.2048, 73.661)
,(1443.7683, 1982.1056, 353.6065, 2065.5298, 4299.0932, 313.9849)
,(1443.7683, 1982.1056, 353.6065, 2065.5298, 4299.0932, 313.9849)
,(1443.7683, 1982.1056, 353.6065, 2065.5298, 4299.0932, 313.9849)
,(1443.7683, 1982.1056, 353.6065, 2065.5298, 4299.0932, 313.9849)
,(1443.7683, 1982.1056, 353.6065, 2065.5298, 4299.0932, 313.9849)
,(1443.7683, 1982.1056, 353.6065, 2065.5298, 4299.0932, 313.9849)
,(1449.6163, 1990.1481, 353.4461, 2065.4283, 4299.202, 107.0097)
,(1449.6163, 1990.1481, 353.4461, 2065.4283, 4299.202, 107.0097)
,(1449.6163, 1990.1481, 353.4461, 2065.4283, 4299.202, 107.0097)
,(1449.6163, 1990.1481, 353.4461, 2065.4283, 4299.202, 107.0097)
,(1449.6163, 1990.1481, 353.4461, 2065.4283, 4299.202, 107.0097)
,(1449.6163, 1990.1481, 353.4461, 2065.4283, 4299.202, 107.0097)
,(1456.0672, 1999.7654, 353.4323, 2065.4283, 4299.202, 107.0097)
,(1456.0672, 1999.7654, 353.4323, 2065.2735, 4299.284, 73.5952)
,(1456.0672, 1999.7654, 353.4323, 2065.2735, 4299.284, 73.5952)
,(1456.0672, 1999.7654, 353.4323, 2065.2735, 4299.284, 73.5952)
,(1456.0672, 1999.7654, 353.4323, 2065.2735, 4299.284, 73.5952)
,(1456.0672, 1999.7654, 353.4323, 2065.2735, 4299.284, 73.5952)
,(1456.0672, 1999.7654, 353.4323, 2065.2735, 4299.284, 73.5952)
,(1460.8439, 2006.9189, 353.26, 2065.2833, 4299.2759, 73.6397)
,(1460.8439, 2006.9189, 353.26, 2065.2833, 4299.2759, 73.6397)
,(1460.8439, 2006.9189, 353.26, 2065.2833, 4299.2759, 73.6397)
,(1460.8439, 2006.9189, 353.26, 2065.2833, 4299.2759, 73.6397)
,(1460.8439, 2006.9189, 353.26, 2065.2833, 4299.2759, 73.6397)
,(1460.8439, 2006.9189, 353.26, 2065.2833, 4299.2759, 73.6397)
,(1460.8439, 2006.9189, 353.26, 2065.2833, 4299.2759, 73.6397)
,(1466.5105, 2013.7815, 353.1073, 2065.2554, 4299.2811, 73.7227)
,(1466.5105, 2013.7815, 353.1073, 2065.2554, 4299.2811, 73.7227)
,(1466.5105, 2013.7815, 353.1073, 2065.2554, 4299.2811, 73.7227)
,(1466.5105, 2013.7815, 353.1073, 2065.2554, 4299.2811, 73.7227)
,(1466.5105, 2013.7815, 353.1073, 2065.2554, 4299.2811, 73.7227)
,(1466.5105, 2013.7815, 353.1073, 2065.2554, 4299.2811, 73.7227)
,(1472.2714, 2020.3679, 353.5267, 2065.295, 4299.2177, 73.5334)
,(1472.2714, 2020.3679, 353.5267, 2065.295, 4299.2177, 73.5334)
,(1472.2714, 2020.3679, 353.5267, 2065.295, 4299.2177, 73.5334)
,(1472.2714, 2020.3679, 353.5267, 2065.295, 4299.2177, 73.5334)
,(1472.2714, 2020.3679, 353.5267, 2065.295, 4299.2177, 73.5334)
,(1472.2714, 2020.3679, 353.5267, 2065.295, 4299.2177, 73.5334)
,(1478.7683, 2027.2181, 353.3566, 2065.4576, 4299.1514, 107.0128)
,(1478.7683, 2027.2181, 353.3566, 2065.4576, 4299.1514, 107.0128)
,(1478.7683, 2027.2181, 353.3566, 2065.4576, 4299.1514, 107.0128)
,(1478.7683, 2027.2181, 353.3566, 2065.4576, 4299.1514, 107.0128)
,(1478.7683, 2027.2181, 353.3566, 2065.4576, 4299.1514, 107.0128)
,(1478.7683, 2027.2181, 353.3566, 2065.4576, 4299.1514, 107.0128)
,(1485.4676, 2034.3184, 353.3389, 2065.2549, 4299.263, 73.6315)
,(1485.4676, 2034.3184, 353.3389, 2065.2549, 4299.263, 73.6315)
,(1485.4676, 2034.3184, 353.3389, 2065.2549, 4299.263, 73.6315)
,(1485.4676, 2034.3184, 353.3389, 2065.2549, 4299.263, 73.6315)
,(1485.4676, 2034.3184, 353.3389, 2065.2549, 4299.263, 73.6315)
,(1485.4676, 2034.3184, 353.3389, 2065.2549, 4299.263, 73.6315)
,(1491.7351, 2042.3491, 353.7205, 2065.4335, 4299.325, 107.0375)
,(1491.7351, 2042.3491, 353.7205, 2065.4335, 4299.325, 107.0375)
,(1491.7351, 2042.3491, 353.7205, 2065.4335, 4299.325, 107.0375)
,(1491.7351, 2042.3491, 353.7205, 2065.4335, 4299.325, 107.0375)
,(1491.7351, 2042.3491, 353.7205, 2065.4335, 4299.325, 107.0375)
,(1491.7351, 2042.3491, 353.7205, 2065.4335, 4299.325, 107.0375)
,(1497.269, 2049.9368, 353.3881, 2065.3024, 4299.1619, 73.5957)
,(1497.269, 2049.9368, 353.3881, 2065.3024, 4299.1619, 73.5957)
,(1497.269, 2049.9368, 353.3881, 2065.3024, 4299.1619, 73.5957)
,(1497.269, 2049.9368, 353.3881, 2065.3024, 4299.1619, 73.5957)
,(1497.269, 2049.9368, 353.3881, 2065.3024, 4299.1619, 73.5957)
,(1497.269, 2049.9368, 353.3881, 2065.3024, 4299.1619, 73.5957)
,(1503.6441, 2058.0409, 353.1606, 2065.2688, 4299.4304, 73.7232)
,(1503.6441, 2058.0409, 353.1606, 2065.2688, 4299.4304, 73.7232)
,(1503.6441, 2058.0409, 353.1606, 2065.2688, 4299.4304, 73.7232)
,(1503.6441, 2058.0409, 353.1606, 2065.2688, 4299.4304, 73.7232)
,(1503.6441, 2058.0409, 353.1606, 2065.2688, 4299.4304, 73.7232)
,(1503.6441, 2058.0409, 353.1606, 2065.2688, 4299.4304, 73.7232)
,(1510.8378, 2065.4736, 352.8907, 2065.3372, 4299.2477, 73.5905)
,(1510.8378, 2065.4736, 352.8907, 2065.3372, 4299.2477, 73.5905)
,(1510.8378, 2065.4736, 352.8907, 2065.3372, 4299.2477, 73.5905)
,(1510.8378, 2065.4736, 352.8907, 2065.3372, 4299.2477, 73.5905)
,(1510.8378, 2065.4736, 352.8907, 2065.3372, 4299.2477, 73.5905)
,(1510.8378, 2065.4736, 352.8907, 2065.3372, 4299.2477, 73.5905)
,(1517.1915, 2073.5343, 352.8421, 2065.2537, 4299.2034, 73.667)
,(1517.1915, 2073.5343, 352.8421, 2065.2537, 4299.2034, 73.667)
,(1517.1915, 2073.5343, 352.8421, 2065.2537, 4299.2034, 73.667)
,(1517.1915, 2073.5343, 352.8421, 2065.2537, 4299.2034, 73.667)
,(1517.1915, 2073.5343, 352.8421, 2065.2537, 4299.2034, 73.667)
,(1517.1915, 2073.5343, 352.8421, 2065.2537, 4299.2034, 73.667)
,(1522.4259, 2082.0026, 352.9858, 2065.305, 4299.3364, 73.5614)
,(1522.4259, 2082.0026, 352.9858, 2065.305, 4299.3364, 73.5614)
,(1522.4259, 2082.0026, 352.9858, 2065.305, 4299.3364, 73.5614)
,(1522.4259, 2082.0026, 352.9858, 2065.305, 4299.3364, 73.5614)
,(1522.4259, 2082.0026, 352.9858, 2065.305, 4299.3364, 73.5614)
,(1522.4259, 2082.0026, 352.9858, 2065.305, 4299.3364, 73.5614)
,(1529.4034, 2091.5549, 352.4328, 2065.2833, 4299.4351, 73.6093)
,(1529.4034, 2091.5549, 352.4328, 2065.2833, 4299.4351, 73.6093)
,(1529.4034, 2091.5549, 352.4328, 2065.2833, 4299.4351, 73.6093)
,(1529.4034, 2091.5549, 352.4328, 2065.2833, 4299.4351, 73.6093)
,(1529.4034, 2091.5549, 352.4328, 2065.2833, 4299.4351, 73.6093)
,(1529.4034, 2091.5549, 352.4328, 2065.2833, 4299.4351, 73.6093)
,(1535.154, 2097.9671, 352.2784, 2065.2916, 4299.4833, 73.5293)
,(1535.154, 2097.9671, 352.2784, 2065.2916, 4299.4833, 73.5293)
,(1535.154, 2097.9671, 352.2784, 2065.2916, 4299.4833, 73.5293)
,(1535.154, 2097.9671, 352.2784, 2065.2916, 4299.4833, 73.5293)
,(1535.154, 2097.9671, 352.2784, 2065.2916, 4299.4833, 73.5293)
,(1535.154, 2097.9671, 352.2784, 2065.2916, 4299.4833, 73.5293)
,(1542.9748, 2106.2093, 352.0519, 2065.2654, 4299.3131, 73.5612)
,(1542.9748, 2106.2093, 352.0519, 2065.2654, 4299.3131, 73.5612)
,(1542.9748, 2106.2093, 352.0519, 2065.2654, 4299.3131, 73.5612)
,(1542.9748, 2106.2093, 352.0519, 2065.2654, 4299.3131, 73.5612)
,(1542.9748, 2106.2093, 352.0519, 2065.2654, 4299.3131, 73.5612)
,(1542.9748, 2106.2093, 352.0519, 2065.2654, 4299.3131, 73.5612)
,(1542.9748, 2106.2093, 352.0519, 2065.2654, 4299.3131, 73.5612)
,(1549.1983, 2113.384, 351.9649, 2065.2895, 4299.3312, 73.592)
,(1549.1983, 2113.384, 351.9649, 2065.2895, 4299.3312, 73.592)
,(1549.1983, 2113.384, 351.9649, 2065.2895, 4299.3312, 73.592)
,(1549.1983, 2113.384, 351.9649, 2065.2895, 4299.3312, 73.592)
,(1549.1983, 2113.384, 351.9649, 2065.2895, 4299.3312, 73.592)
,(1549.1983, 2113.384, 351.9649, 2065.2895, 4299.3312, 73.592)
,(1554.9735, 2121.0508, 352.149, 2065.4085, 4299.3841, 107.0191)
,(1554.9735, 2121.0508, 352.149, 2065.4085, 4299.3841, 107.0191)
,(1554.9735, 2121.0508, 352.149, 2065.4085, 4299.3841, 107.0191)
,(1554.9735, 2121.0508, 352.149, 2065.4085, 4299.3841, 107.0191)
,(1554.9735, 2121.0508, 352.149, 2065.4085, 4299.3841, 107.0191)
,(1554.9735, 2121.0508, 352.149, 2065.4085, 4299.3841, 107.0191)
,(1554.9735, 2121.0508, 352.149, 2065.4085, 4299.3841, 107.0191)
,(1562.8042, 2129.4873, 352.1802, 2065.2673, 4299.2539, 73.6657)
,(1562.8042, 2129.4873, 352.1802, 2065.2673, 4299.2539, 73.6657)
,(1562.8042, 2129.4873, 352.1802, 2065.2673, 4299.2539, 73.6657)
,(1562.8042, 2129.4873, 352.1802, 2065.2673, 4299.2539, 73.6657)
,(1562.8042, 2129.4873, 352.1802, 2065.2673, 4299.2539, 73.6657)
,(1562.8042, 2129.4873, 352.1802, 2065.2673, 4299.2539, 73.6657)
,(1569.9831, 2136.4045, 351.9319, 2065.3081, 4299.4733, 73.6025)
,(1569.9831, 2136.4045, 351.9319, 2065.3081, 4299.4733, 73.6025)
,(1569.9831, 2136.4045, 351.9319, 2065.3081, 4299.4733, 73.6025)
,(1569.9831, 2136.4045, 351.9319, 2065.3081, 4299.4733, 73.6025)
,(1569.9831, 2136.4045, 351.9319, 2065.3081, 4299.4733, 73.6025)
,(1577.0433, 2136.4045, 351.9319, 2065.3081, 4299.4733, 73.6025)
,(1577.0433, 2143.5509, 351.7013, 2065.4116, 4299.4051, 107.0526)
,(1577.0433, 2143.5509, 351.7013, 2065.4116, 4299.4051, 107.0526)
,(1577.0433, 2143.5509, 351.7013, 2065.4116, 4299.4051, 107.0526)
,(1577.0433, 2143.5509, 351.7013, 2065.4116, 4299.4051, 107.0526)
,(1577.0433, 2143.5509, 351.7013, 2065.4116, 4299.4051, 107.0526)
,(1583.4485, 2151.0134, 351.8377, 2065.4242, 4299.2864, 106.9969)
,(1583.4485, 2151.0134, 351.8377, 2065.4242, 4299.2864, 106.9969)
,(1583.4485, 2151.0134, 351.8377, 2065.4242, 4299.2864, 106.9969)
,(1583.4485, 2151.0134, 351.8377, 2065.4242, 4299.2864, 106.9969)
,(1583.4485, 2151.0134, 351.8377, 2065.4242, 4299.2864, 106.9969)
,(1583.4485, 2151.0134, 351.8377, 2065.4242, 4299.2864, 106.9969)
,(1590.1725, 2158.5476, 351.9271, 2065.243, 4299.3097, 73.6328)
,(1590.1725, 2158.5476, 351.9271, 2065.243, 4299.3097, 73.6328)
,(1590.1725, 2158.5476, 351.9271, 2065.243, 4299.3097, 73.6328)
,(1590.1725, 2158.5476, 351.9271, 2065.243, 4299.3097, 73.6328)
,(1590.1725, 2158.5476, 351.9271, 2065.243, 4299.3097, 73.6328)
,(1590.1725, 2158.5476, 351.9271, 2065.243, 4299.3097, 73.6328)
,(1595.889, 2164.5308, 351.6849, 2065.484, 4299.036, 314.0039)
,(1595.889, 2164.5308, 351.6849, 2065.484, 4299.036, 314.0039)
