,(2218.0955, 2470.4232, 120.8639, 2627.6298, 2431.3095, 176.4549, 449.3285, 2491.5128, 3.847)
,(2218.0955, 2470.4232, 120.8639, 2627.6298, 2431.3095, 176.4549, 449.3285, 2491.5128, 3.847)
,(2218.0955, 2470.4232, 120.8639, 2627.6298, 2431.3095, 176.4549, 449.3285, 2491.5128, 3.847)
,(2218.0955, 2470.4232, 120.8639, 2627.6298, 2431.3095, 176.4549, 449.3285, 2491.5128, 3.847)
,(2233.0794, 2469.7497, 120.9885, 2617.6684, 2431.5922, 176.1334, 459.0185, 2492.523, 3.8491)
,(2233.0794, 2469.7497, 120.9885, 2617.6684, 2431.5922, 176.1334, 459.0185, 2492.523, 3.8491)
,(2233.0794, 2469.7497, 120.9885, 2617.6684, 2431.5922, 176.1334, 459.0185, 2492.523, 3.8491)
,(2233.0794, 2469.7497, 120.9885, 2617.6684, 2431.5922, 176.1334, 459.0185, 2492.523, 3.8491)
,(2233.0794, 2469.7497, 120.9885, 2617.6684, 2431.5922, 176.1334, 459.0185, 2492.523, 3.8491)
,(2233.0794, 2469.7497, 120.9885, 2617.6684, 2431.5922, 176.1334, 459.0185, 2492.523, 3.8491)
,(2248.4622, 2468.3707, 120.7506, 2610.8954, 2431.5922, 176.1334, 459.0185, 2493.3848, 3.6628)
,(2248.4622, 2468.3707, 120.7506, 2610.8954, 2432.5075, 176.3672, 459.0185, 2493.3848, 3.6628)
,(2248.4622, 2468.3707, 120.7506, 2610.8954, 2432.5075, 176.3672, 469.2281, 2493.3848, 3.6628)
,(2248.4622, 2468.3707, 120.7506, 2610.8954, 2432.5075, 176.3672, 469.2281, 2493.3848, 3.6628)
,(2248.4622, 2468.3707, 120.7506, 2610.8954, 2432.5075, 176.3672, 469.2281, 2493.3848, 3.6628)
,(2248.4622, 2468.3707, 120.7506, 2610.8954, 2432.5075, 176.3672, 469.2281, 2493.3848, 3.6628)
,(2248.4622, 2468.3707, 120.7506, 2610.8954, 2430.7575, 176.3672, 469.2281, 2494.3473, 3.6628)
,(2364.6555, 2449.5978, 122.6866, 2533.4909, 2430.4731, 169.9385, 708.3997, 2510.6294, 1.4096)
,(2364.6555, 2449.5978, 122.6866, 2533.4909, 2430.4731, 169.9385, 708.3997, 2510.6294, 1.4096)
,(2364.6555, 2449.5978, 122.6866, 2533.4909, 2430.4731, 169.9385, 708.4145, 2510.6103, 1.4096)
,(2364.6555, 2449.5978, 122.6866, 2533.4909, 2430.4731, 169.9385, 708.4145, 2510.6103, 1.4096)
,(2364.6555, 2449.5978, 122.6866, 2533.4909, 2430.4731, 169.9385, 708.4145, 2510.6103, 1.4096)
,(2364.6555, 2449.5978, 122.6866, 2533.4909, 2430.4731, 169.9385, 708.4145, 2510.6103, 1.4096)
,(2364.6555, 2449.5978, 122.6866, 2533.4909, 2430.4731, 169.9385, 708.4145, 2510.6103, 1.4096)
,(2364.6555, 2449.5978, 122.6866, 2533.4909, 2430.4731, 169.9385, 708.4145, 2510.6103, 1.4096)
,(2364.6555, 2449.5978, 122.6866, 2533.4909, 2430.4731, 169.9385, 708.4145, 2510.6354, 1.4096)
,(2364.6555, 2449.5978, 122.6866, 2533.4909, 2430.4731, 169.9385, 708.4145, 2510.6354, 1.4096)
,(2364.6555, 2449.5978, 122.6866, 2533.4909, 2430.4731, 169.9385, 708.4145, 2510.6354, 1.4096)
,(2364.6555, 2449.5978, 122.6866, 2533.4909, 2430.4731, 169.9385, 708.4145, 2510.6354, 1.4096)
,(2364.6555, 2449.5978, 122.6866, 2533.4909, 2430.4566, 169.93, 708.4145, 2510.6354, 1.4096)
,(2364.6555, 2449.5978, 122.6866, 2533.4792, 2430.4566, 169.93, 708.418, 2510.6354, 1.4213)
,(2364.6555, 2449.5978, 122.6866, 2533.4792, 2430.4566, 169.93, 708.418, 2510.6354, 1.4213)
,(2364.6555, 2449.5978, 122.6866, 2533.4792, 2430.4566, 169.93, 708.418, 2510.6354, 1.4213)
,(2364.6555, 2449.5978, 122.6866, 2533.4792, 2430.4566, 169.93, 708.418, 2510.6354, 1.4213)
,(2364.6555, 2449.5978, 122.6866, 2533.4792, 2430.4566, 169.93, 708.418, 2510.6354, 1.4213)
,(2364.6555, 2449.5978, 122.6866, 2533.4792, 2430.4566, 169.93, 708.418, 2510.6354, 1.4213)
,(2364.6555, 2449.5978, 122.6866, 2533.4792, 2430.4566, 169.93, 708.418, 2510.6354, 1.4213)
,(2364.6555, 2449.5978, 122.6866, 2533.4792, 2430.4566, 169.93, 708.418, 2510.6294, 1.4213)
,(2364.6555, 2449.5978, 122.6866, 2533.4792, 2430.4566, 169.93, 708.418, 2510.6294, 1.4213)
,(2364.6555, 2449.5978, 122.6866, 2533.4792, 2430.4566, 169.93, 708.418, 2510.6294, 1.4213)
,(2364.6555, 2449.5978, 122.6866, 2533.4792, 2430.4562, 169.93, 708.418, 2510.6294, 1.4213)
,(2364.6555, 2449.5978, 122.6866, 2533.4792, 2430.4562, 169.9253, 708.4366, 2510.6294, 1.4213)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4366, 2510.6294, 1.4066)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4366, 2510.6294, 1.4066)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4366, 2510.6294, 1.4066)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4366, 2510.6294, 1.4066)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4366, 2510.6294, 1.4066)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4366, 2510.6294, 1.4066)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4366, 2510.6273, 1.4066)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4366, 2510.6273, 1.4066)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4366, 2510.6273, 1.4066)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4366, 2510.6273, 1.4066)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4366, 2510.6273, 1.4066)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4138, 2510.6273, 1.4204)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4138, 2510.6273, 1.4204)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4138, 2510.6273, 1.4204)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4138, 2510.6273, 1.4204)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4138, 2510.6273, 1.4204)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4138, 2510.6273, 1.4204)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4138, 2510.6273, 1.4204)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4138, 2510.6323, 1.4204)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4138, 2510.6323, 1.4204)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4138, 2510.6323, 1.4204)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4138, 2510.6323, 1.4204)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4138, 2510.6323, 1.4204)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4138, 2510.6323, 1.4188)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4318, 2510.6323, 1.4188)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4318, 2510.6323, 1.4188)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4318, 2510.6323, 1.4188)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4318, 2510.6323, 1.4188)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4318, 2510.6323, 1.4188)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4318, 2510.6323, 1.4188)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4318, 2510.637, 1.4188)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4318, 2510.637, 1.4188)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4318, 2510.637, 1.4188)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4318, 2510.637, 1.4188)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4318, 2510.637, 1.4188)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4318, 2510.637, 1.4188)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4273, 2510.637, 1.4311)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4273, 2510.637, 1.4311)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4273, 2510.637, 1.4311)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4273, 2510.637, 1.4311)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4273, 2510.6325, 1.4311)
,(2364.6555, 2449.5978, 122.6866, 2533.4754, 2430.4562, 169.9253, 708.4273, 2510.6325, 1.4311)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4562, 169.8948, 708.4315, 2510.6325, 1.4152)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4315, 2510.6325, 1.4152)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4315, 2510.6325, 1.4152)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4315, 2510.6325, 1.4152)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4315, 2510.6237, 1.4152)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4315, 2510.6237, 1.4174)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4402, 2510.6237, 1.4174)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4402, 2510.6237, 1.4174)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4402, 2510.6237, 1.4174)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4402, 2510.6266, 1.4174)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4402, 2510.6266, 1.4174)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4377, 2510.6266, 1.4109)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4377, 2510.6266, 1.4109)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4377, 2510.6266, 1.4109)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4377, 2510.6266, 1.4109)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4377, 2510.6335, 1.4109)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4377, 2510.6335, 1.4109)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4208, 2510.6335, 1.4286)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4208, 2510.6335, 1.4286)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4208, 2510.6335, 1.4286)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4208, 2510.6335, 1.4286)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4208, 2510.6144, 1.4286)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4208, 2510.6144, 1.4286)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4419, 2510.6144, 1.4264)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4419, 2510.6144, 1.4264)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4419, 2510.6144, 1.4264)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4419, 2510.6144, 1.4264)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4419, 2510.6173, 1.4264)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4419, 2510.6173, 1.4264)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4333, 2510.6173, 1.4163)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4333, 2510.6173, 1.4163)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4333, 2510.6173, 1.4163)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4333, 2510.6173, 1.4163)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4333, 2510.6308, 1.4163)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4333, 2510.6308, 1.4163)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4248, 2510.6308, 1.4205)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4248, 2510.6308, 1.4205)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4248, 2510.6308, 1.4205)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4248, 2510.6308, 1.416)
,(2364.6555, 2449.5978, 122.6866, 2533.4663, 2430.4304, 169.8948, 708.4248, 2510.6308, 1.416)
,(2364.6555, 2449.5978, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4374, 2510.6177, 1.416)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4374, 2510.6177, 1.416)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4374, 2510.6177, 1.4189)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4374, 2510.6177, 1.4189)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4374, 2510.6177, 1.4189)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4374, 2510.6177, 1.4189)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4359, 2510.6292, 1.4189)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4359, 2510.6292, 1.4189)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4359, 2510.6292, 1.4189)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4359, 2510.6292, 1.4092)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4359, 2510.6292, 1.4092)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4191, 2510.6292, 1.4092)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4191, 2510.6339, 1.4092)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4191, 2510.6339, 1.4092)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4191, 2510.6339, 1.4092)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4412, 2510.6339, 1.4215)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4412, 2510.6339, 1.4215)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4412, 2510.6339, 1.4215)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4412, 2510.6339, 1.4215)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4412, 2510.6196, 1.4215)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4412, 2510.6196, 1.4215)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4412, 2510.6196, 1.4215)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4426, 2510.6256, 1.4093)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4426, 2510.6256, 1.4093)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4426, 2510.6256, 1.4093)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4426, 2510.6256, 1.4093)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4426, 2510.6256, 1.4093)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.445, 2510.6299, 1.4181)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.445, 2510.6299, 1.4181)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.445, 2510.6299, 1.4181)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.445, 2510.6299, 1.4181)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.445, 2510.6299, 1.4181)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.445, 2510.6299, 1.4181)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4885, 2510.6792, 1.5275)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4885, 2510.6792, 1.5275)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4885, 2510.6792, 1.5275)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4885, 2510.6792, 1.5275)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4885, 2510.6792, 1.5275)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4885, 2510.6792, 1.5275)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4885, 2510.6792, 1.5275)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4885, 2510.6792, 1.5275)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 708.4885, 2510.6792, 1.5275)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 711.5728, 2510.9074, 1.4956)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 711.5728, 2510.9074, 1.4956)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 711.5728, 2510.9074, 1.4956)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 711.5728, 2510.9074, 1.4956)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 711.5728, 2510.9074, 1.4956)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 711.5728, 2511.6999, 1.4956)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 711.5728, 2511.6999, 1.475)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 722.8941, 2511.6999, 1.475)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 722.8941, 2511.6999, 1.475)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 722.8941, 2511.6999, 1.475)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 722.8941, 2512.4772, 1.4405)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 722.8941, 2512.4772, 1.4405)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 734.5933, 2512.4772, 1.4405)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 734.5933, 2512.4772, 1.4405)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 734.5933, 2512.4772, 1.4405)
,(2330.1864, 2454.0133, 122.2986, 2533.4663, 2430.4304, 169.8948, 734.5933, 2512.4772, 1.4405)
,(2330.1864, 2454.0133, 124.0431, 2533.4663, 2430.4304, 169.8948, 734.5933, 2512.6131, 1.5539)
,(2330.1864, 2454.0133, 124.0431, 2533.4663, 2430.4304, 169.8948, 734.5933, 2512.6131, 1.5539)
,(2173.3229, 2460.7096, 124.0431, 2533.4663, 2430.4304, 169.8948, 744.6499, 2512.6131, 1.5539)
,(2173.3229, 2460.7096, 124.0431, 2533.4663, 2430.4304, 169.8948, 744.6499, 2512.6131, 1.5539)
,(2173.3229, 2460.7096, 124.0431, 2533.4663, 2430.4304, 169.8948, 744.6499, 2512.6131, 1.5539)
,(2173.3229, 2460.7096, 124.0431, 2533.4663, 2430.4304, 169.8948, 744.6499, 2512.6131, 1.5539)
,(2173.3229, 2460.7096, 124.0851, 2533.4663, 2430.4304, 169.8948, 756.3059, 2513.011, 1.4301)
,(2173.3229, 2460.7096, 124.0851, 2533.4663, 2430.4304, 169.8948, 756.3059, 2513.011, 1.4301)
,(2173.3229, 2460.7096, 124.0851, 2533.4663, 2430.4304, 169.8948, 756.3059, 2513.011, 1.4301)
,(2157.7942, 2462.1565, 124.0851, 2533.4663, 2430.4304, 169.8948, 756.3059, 2513.011, 1.4301)
,(2157.7942, 2462.1565, 124.0851, 2533.4663, 2430.4304, 169.8948, 756.3059, 2513.011, 1.4301)
,(2157.7942, 2462.1565, 124.0851, 2533.4663, 2430.4304, 169.8948, 756.3059, 2513.011, 1.4301)
,(2145.6635, 2462.1565, 123.6513, 2533.4663, 2430.4304, 169.8948, 756.3059, 2513.665, 1.3522)
,(2145.6635, 2462.1565, 123.6513, 2533.4663, 2430.4304, 169.8948, 764.3168, 2513.665, 1.3522)
,(2145.6635, 2462.1565, 123.6513, 2533.4663, 2430.4304, 169.8948, 764.3168, 2513.665, 1.3522)
,(2145.6635, 2462.1866, 123.6513, 2533.4663, 2430.4304, 169.8948, 764.3168, 2513.665, 1.3522)
,(2145.6635, 2462.1866, 123.6513, 2533.4663, 2430.4304, 169.8948, 764.3168, 2513.665, 1.3522)
,(2145.6635, 2462.1866, 123.6513, 2533.4663, 2430.4304, 169.8948, 764.3168, 2513.665, 1.3522)
,(2145.6635, 2462.1866, 123.6513, 2533.4663, 2430.4304, 169.8948, 764.3168, 2513.665, 1.3522)
,(2129.1554, 2462.1866, 123.3285, 2533.4663, 2430.4304, 169.8948, 776.2663, 2513.7095, 1.4154)
,(2129.1554, 2462.1866, 123.3285, 2533.4663, 2430.4304, 169.8948, 776.2663, 2513.7095, 1.4154)
,(2129.1554, 2464.7555, 123.3285, 2533.4663, 2430.4304, 169.8948, 776.2663, 2513.7095, 1.4154)
,(2129.1554, 2464.7555, 123.3285, 2533.4663, 2430.4304, 169.8948, 776.2663, 2513.7095, 1.4154)
,(2129.1554, 2464.7555, 123.3285, 2533.4663, 2430.4304, 169.8948, 776.2663, 2513.7095, 1.4154)
,(2129.1554, 2464.7555, 123.3285, 2533.4663, 2430.4304, 169.8948, 776.2663, 2513.7095, 1.4154)
,(2114.8276, 2464.7555, 123.6033, 2533.4663, 2430.4304, 169.8948, 776.2663, 2514.163, 1.2725)
,(2114.8276, 2464.7555, 123.6033, 2533.4663, 2430.4304, 169.8948, 786.187, 2514.163, 1.2725)
,(2114.8276, 2464.7555, 123.6033, 2533.4663, 2430.4304, 169.8948, 786.187, 2514.163, 1.2725)
,(2114.8276, 2467.3891, 123.6033, 2533.4663, 2430.4304, 169.8948, 786.187, 2514.163, 1.2725)
,(2114.8276, 2467.3891, 123.6033, 2533.4663, 2430.4304, 169.8948, 786.187, 2514.163, 1.2725)
,(2114.8276, 2467.3891, 123.6033, 2533.4663, 2430.4304, 169.8948, 786.187, 2514.163, 1.2725)
,(2114.8276, 2467.3891, 123.6033, 2533.4663, 2430.4304, 169.8948, 786.187, 2514.163, 1.2725)
,(2100.3239, 2467.3891, 123.9056, 2533.4663, 2430.4304, 169.8948, 786.187, 2514.8528, 0.93296)
,(2100.3239, 2467.3891, 123.9056, 2533.4663, 2430.4304, 169.8948, 796.2705, 2514.8528, 0.93296)
,(2100.3239, 2469.5055, 123.9056, 2533.4663, 2430.4304, 169.8948, 796.2705, 2514.8528, 0.93296)
,(2100.3239, 2469.5055, 123.9056, 2533.4663, 2430.4304, 169.8948, 796.2705, 2514.8528, 0.93296)
,(2100.3239, 2469.5055, 123.9056, 2533.4663, 2430.4304, 169.8948, 796.2705, 2514.8528, 0.93296)
,(2100.3239, 2469.5055, 123.9056, 2533.4663, 2430.4304, 169.8948, 796.2705, 2514.8528, 0.93296)
,(2100.3239, 2469.5055, 123.9056, 2533.4663, 2430.4304, 169.8948, 796.2705, 2514.8528, 0.93296)
,(2084.2152, 2469.5055, 123.7693, 2533.4663, 2430.4304, 169.8948, 796.2705, 2515.3368, 0.93296)
,(2084.2152, 2469.5055, 123.7693, 2533.4663, 2430.4304, 169.8948, 807.889, 2515.3368, 0.77827)
,(2084.2152, 2469.5055, 123.7693, 2533.4663, 2430.4304, 169.8948, 807.889, 2515.3368, 0.77827)
,(2084.2152, 2471.5645, 123.7693, 2533.4663, 2430.4304, 169.8948, 807.889, 2515.3368, 0.77827)
,(2084.2152, 2471.5645, 123.7693, 2533.4663, 2430.4304, 169.8948, 807.889, 2515.3368, 0.77827)
,(2084.2152, 2471.5645, 123.7693, 2533.4663, 2430.5887, 169.8948, 807.889, 2515.3368, 0.77827)
,(2084.2152, 2471.5645, 123.7693, 2533.4663, 2430.5887, 169.8948, 807.889, 2515.3368, 0.77827)
,(2084.2152, 2471.5645, 123.5079, 2533.4663, 2430.5887, 169.8948, 807.889, 2515.6801, 0.77827)
,(2072.6657, 2471.5645, 123.5079, 2532.5966, 2430.5887, 169.8948, 816.0716, 2515.6801, 0.55856)
,(2072.6657, 2471.5645, 123.5079, 2532.5966, 2430.5887, 169.8948, 816.0716, 2515.6801, 0.55856)
